user_id,mode,start_time,end_time,duration,bytes_up,bytes_down,pkts_up,pkts_down,flow_iat_mean,flow_iat_std,flow_iat_min,flow_iat_max,fwd_iat_mean,fwd_iat_std,fwd_iat_min,fwd_iat_max,bwd_iat_mean,bwd_iat_std,bwd_iat_min,bwd_iat_max,active_mean,active_std,active_min,active_max,idle_mean,idle_std,idle_min,idle_max,bytes_per_sec,pkts_per_sec
user_07,vpn,2026-01-10 08:30:39.440412580,2026-01-10 08:30:45.569662198,6.129249618740483,224.90822579617821,154.14396696757,1.186687374930221,1.0,3.4270584166523164,1.8512725923321836,1.5757858243201328,5.2783310089845,2.706784022835622,2.1556252752261758,0.5511587476094464,4.862409298061798,3.534710428697051,1.3798247609823113,2.1548856677147397,4.914535189679363,4.319951628660715,0.39336686670863574,3.9265847619520793,4.713318495369351,1.8092979900797674,0.11101049958994771,0.0,1.9203084896697151,61.84316455390844,0.32630421738493104
user_07,vpn,2026-01-10 08:30:51.458927167,2026-01-10 08:30:55.644262378,4.185335211955077,259.8704337397665,178.1058003211163,1.186687374930221,1.0,7.818169533128742,3.889407861149144,3.9287616719795984,11.707577394277886,5.631794095001578,4.541319427101135,1.0904746679004438,10.173113522102714,7.058367454782179,4.98036566500752,2.0780017897746585,12.038733119789699,3.0757949297690743,0.5851857645765489,2.4906091651925255,3.660980694345623,1.1095402821860025,0.2763496523209703,0.0,1.3858899345069728,104.64543743350319,0.47785897633411994
user_07,vpn,2026-01-10 08:31:07.061264125,2026-01-10 08:31:13.661274003,6.600009878426435,636.170859992121,436.0085082758337,2.05419872230543,1.4078735398625564,13.395222958459359,6.787136604833567,6.608086353625792,20.182359563292927,11.14876818017163,5.0753283627644175,6.073439817407212,16.224096542936046,15.989351269492627,8.578334451409075,7.411016818083551,24.5676857209017,5.850554387417009,0.614257655832177,5.236296731584832,6.464812043249187,0.7494554910094253,0.1664411274537832,0.0,0.9158966184632085,162.4511762887819,0.524555618239985
user_07,vpn,2026-01-10 08:31:16.843173716,2026-01-10 08:31:23.341005354,6.4978316381655485,349.4461353257271,239.49774780318052,1.186687374930221,1.0,5.296015402415247,2.640223890668682,2.6557915117465645,7.936239293083929,5.654075965418673,1.8718640130815276,3.7822119523371454,7.5259399785002,4.004491305329709,2.822737790187309,1.1817535151424,6.827229095517017,4.452380842098765,0.6516552937465956,3.800725548352169,5.1040361358453605,2.045450796066784,0.3568498952294995,0.0,2.402300691296283,90.63698721735068,0.3077949862924788
user_07,vpn,2026-01-10 08:31:24.515947582,2026-01-10 08:31:31.373436218,6.857488636722894,752.6988992698631,515.8726136176368,1.186687374930221,1.0,3.415202579192335,1.6404455747571542,1.7747570044351806,5.055648153949489,2.3988037540492066,1.9383752096596245,0.46042854438958214,4.337178963708832,2.909087419892408,1.2369908216822725,1.6720965982101355,4.14607824157468,5.384441352849848,0.5822065245486815,4.802234828301167,5.966647877398529,1.4730472838730462,0.35807559657294735,0.0,1.8311228804459936,184.99068392094836,0.29165195976989244
user_07,vpn,2026-01-10 08:31:38.712954650,2026-01-10 08:31:42.005721476,3.292766826434252,407.57258871890747,279.3355175426483,1.186687374930221,1.0,9.72299388811821,4.947306779037097,4.7756871090811135,14.670300667155308,7.431514835360929,3.7367752771080003,3.6947395582529285,11.168290112468929,10.005277925632495,3.5380408868352977,6.467237038797197,13.543318812467792,2.0707358006933942,0.3083124897456268,1.7624233109477674,2.379048290439021,1.2220310257408578,0.171352269765055,0.0,1.3933832955059127,208.61122043233496,0.6073919306839611
user_07,vpn,2026-01-10 08:31:44.230750275,2026-01-10 08:31:49.288923338,5.058173063862637,386.3837449312208,264.81345004010143,1.186687374930221,1.0,4.50640084629495,2.108040361128742,2.398360485166208,6.614441207423692,4.578124131739982,1.7819663704575561,2.7961577612824264,6.360090502197538,5.092709612298763,2.5120706816527942,2.5806389306459687,7.604780293951557,4.704856836281222,1.1164572716613321,3.5883995646198903,5.8213141079425545,0.35331622758141457,0.02764292245379963,0.0,0.3809591500352142,128.74158055676335,0.3953996778577431
user_07,vpn,2026-01-10 08:31:51.227633985,2026-01-10 08:31:55.806955594,4.579321609978589,305.12673778931156,209.1228349884447,1.186687374930221,1.0,4.063744278881996,2.007032768010213,2.0567115108717835,6.070777046892209,2.9215342026589433,1.9541638338665375,0.9673703687924058,4.875698036525481,4.433148559549628,1.699204973102907,2.733943586446721,6.132353532652536,4.268284801272388,0.8613875684741342,3.4068972327982543,5.1296723697465225,0.3110368087062003,0.040599802925994646,0.0,0.35163661163219495,112.29819972835686,0.43674591355232445
user_07,vpn,2026-01-10 08:31:58.168294988,2026-01-10 08:32:00.298486377,2.1301913891159066,387.0501677166284,265.2701921243744,1.6906974300603836,1.1587428956358414,4.578920639920126,2.3694109166032407,2.209509723316885,6.9483315565233665,5.436595293593799,2.3515595342425026,3.085035759351296,7.788154827836301,3.2620707512124936,2.6691057247428525,0.5929650264696411,5.931176475955346,1.8117393746761035,0.3199801792616463,1.4917591954144571,2.13171955393775,0.3184520144398031,0.045992231034391554,0.0,0.36444424547419463,306.2261744057351,1.3376452182913143
user_07,vpn,2026-01-10 08:32:00.980501917,2026-01-10 08:32:05.338681504,4.358179587678702,933.7074947712726,639.9293610622633,1.7908568209836395,1.2273885211629296,2.768561024644829,1.6023177772358663,1.1662432474089626,4.370878801880695,2.231699559379332,1.4446782827495714,0.7870212766297606,3.6763778421289035,2.5752294748092477,1.1578988074818655,1.4173306673273822,3.733128282291113,3.2454426040922426,0.5882273526967614,2.657215251395481,3.833669956789004,1.1127369835864593,0.0672101251646607,0.0,1.17994710875112,361.07664316598357,0.6925472623201785
user_07,vpn,2026-01-10 08:32:12.866877411,2026-01-10 08:32:16.782461529,3.9155841186999627,310.86039215836763,213.05247440709445,1.186687374930221,1.0,9.850258189249164,5.033924452040807,4.816333737208357,14.884182641289971,10.252075840177392,4.384920754368434,5.8671550858089585,14.636996594545826,11.635968982569743,5.283053025056845,6.352915957512898,16.919022007626587,3.0285265442831153,0.4685810389304372,2.5599455053526783,3.4971075832135523,0.8870575744168474,0.20356415429103628,0.0,1.0906217287078837,133.8019694337226,0.5107794748805019
user_07,vpn,2026-01-10 08:32:19.227806436,2026-01-10 08:32:25.627772545,6.399966109855129,450.9835249491622,309.08780382128293,1.6299629168948753,1.1171176560162832,4.430586131736856,2.191380909194087,2.239205222542769,6.621967040930943,4.683608563046329,2.6728693389323244,2.0107392241140047,7.3564779019786535,4.0721446820894815,2.0661227226905132,2.0060219593989683,6.138267404779995,4.53423332525641,0.6156214967834897,3.91861182847292,5.1498548220399,1.8657327845987188,0.35961069728351375,0.0,2.2253434818822324,118.76177400377676,0.42923361245319813
user_07,vpn,2026-01-12 08:19:00.547868383,2026-01-12 08:19:05.667263008,5.119394625862306,398.1655248466731,272.8882560534327,1.186687374930221,1.0,2.9199593686671577,1.354869890827157,1.5650894778400006,4.2748292594943145,2.8037234336007932,1.671238253266693,1.1324851803341003,4.474961686867486,2.356698524363411,1.6054286300389844,0.7512698943244267,3.9621271544023955,4.313507132602267,0.31265307856573044,4.000854054036537,4.626160211167997,0.8058874932600384,0.11230823898553674,0.0,0.9181957322455752,131.08069018747977,0.3906711918429461
user_07,vpn,2026-01-12 08:19:05.667263008,2026-01-12 08:19:09.792812990,4.1255499825595585,489.36640814207874,335.39404432477966,1.186687374930221,1.0,2.1559452794648997,0.9869017230434326,1.169043556421467,3.1428470025083324,1.5246118433579467,0.7016311186904738,0.822980724667473,2.2262429620484205,2.06850802758158,1.0487642358974627,1.0197437916841174,3.117272263479043,3.1080563769425247,0.4229314820568566,2.685124894885668,3.5309878589993815,1.0174936056170338,0.0615822217913777,0.0,1.0790758274084116,199.91527334621298,0.4847838490516039
user_07,vpn,2026-01-12 08:19:09.792812990,2026-01-12 08:19:16.260319957,6.467506967582604,563.196065306376,385.9942222190016,1.186687374930221,1.0,2.2745875975246723,1.2756421083261185,0.9989454891985539,3.550229705850791,2.6351481383034545,1.1648467150185806,1.470301423284874,3.799994853322035,2.583598843256061,1.50863531613722,1.074963527118841,4.09223415939328,3.950958543609561,0.7036074603253019,3.247351083284259,4.654566003934863,2.5165484239730427,0.5703427544696539,0.0,3.0868911784426967,146.76293234519108,0.30923816704407064
user_07,vpn,2026-01-12 08:19:16.260319957,2026-01-12 08:19:21.727353909,5.467033952401426,158.3622097283532,108.53573335908402,1.186687374930221,1.0,2.1988273368069158,1.1546411330008677,1.044186203806048,3.3534684698077832,2.2929102918606747,0.9764408118620959,1.3164694799985788,3.2693511037227707,1.813881026706447,0.9345887165338985,0.8792923101725484,2.7484697432403453,3.81050233906713,0.5252781945071407,3.2852241445599892,4.335780533574271,1.656531613334296,0.32297725992006976,0.0,1.9795088732543658,48.819514459060706,0.36582907979224977
user_07,vpn,2026-01-12 08:19:23.739398346,2026-01-12 08:19:28.838705309,5.099306963611912,379.98388273330727,260.4272158606268,1.186687374930221,1.0,4.137231854057788,2.057051955103191,2.0801798989545968,6.194283809160979,3.648713360346342,2.0758480618977413,1.5728652984486007,5.724561422244083,4.578509891261775,2.4406972308570922,2.1378126604046828,7.019207122118868,4.33036724534779,1.0500298536756294,3.2803373916721608,5.380397099023419,0.7689397182641224,0.07245004053265851,0.0,0.8413897587967809,125.58786971716675,0.39221015998287173
user_07,vpn,2026-01-12 08:19:29.187887053,2026-01-12 08:19:35.152166879,5.964279826878986,290.57907602381994,199.15239354862143,1.186687374930221,1.0,2.3084889437935647,1.060018219819775,1.2484707239737898,3.36850716361334,2.382106654958614,1.0952578995393487,1.2868487554192651,3.477364554497963,2.033134126571273,1.2797319366419933,0.7534021899292798,3.3128660632132663,5.409666115331327,0.7641656698012828,4.645500445530044,6.17383178513261,0.5546137115476588,0.10761149944099135,0.0,0.6622252109886502,82.11074660940416,0.33532967232467503
user_07,vpn,2026-01-12 08:19:40.080194916,2026-01-12 08:19:46.040048116,5.959853200842396,478.2568772920226,327.77997351739094,1.186687374930221,1.0,7.276244387204008,3.7491916515404307,3.527052735663577,11.025436038744438,6.021293655315277,3.6414781701444103,2.3798154851708664,9.662771825459687,5.753153879541664,4.257945719428813,1.4952081601128508,10.011099598970477,4.905450856416554,0.4950340326078307,4.410416823808723,5.400484889024384,1.0544023444258421,0.10859297107414395,0.0,1.1629953154999861,135.24441351936053,0.33557873534826493
user_07,vpn,2026-01-12 08:19:46.040048116,2026-01-12 08:19:51.168031962,5.127983846173334,393.00354889005934,269.3504243510709,1.186687374930221,1.0,2.2269396899397162,1.1018485617975653,1.125091128142151,3.3287882517372815,2.4565544381432147,0.7985743282565116,1.657980109886703,3.2551287663997264,2.283276362683855,0.8213036442607109,1.461972718423144,3.1045800069445657,3.8077429276449712,0.595776496634746,3.211966431010225,4.403519424279717,1.3202409185283623,0.31965887982725827,0.0,1.6398997983556205,129.16459823394337,0.39001682922469894
user_07,vpn,2026-01-12 08:19:52.616736453,2026-01-12 08:19:57.582841292,4.966104839562329,399.7029979838788,273.9419845581861,1.2111315629128716,1.0,3.8387645542669793,1.9314321284744955,1.9073324257924837,5.770196682741474,4.139361720497028,2.2099330883781385,1.9294286321188898,6.349294808875166,4.211987740635497,1.5011475667468293,2.710840173888667,5.713135307382326,4.183232373981107,0.7104718087033232,3.4727605652777838,4.89370418268443,0.7828724655812218,0.04712353831828434,0.0,0.8299960038995061,135.64856246599788,0.41102582741437066
user_07,vpn,2026-01-12 08:19:57.698219384,2026-01-12 08:20:03.054230710,5.356011326971023,476.1832926031659,326.35881353690525,1.186687374930221,1.0,2.578904894181237,1.5953013933205598,0.9836035008606774,4.1742062875017965,2.000555184005287,1.5479985756785966,0.4525566083266903,3.5485537596838834,2.4096239615360764,1.9946307007128286,0.41499326082324783,4.4042546622489045,3.9363607470081456,0.38838229213002023,3.5479784548781255,4.324743039138166,1.4196505799628776,0.13471973974335297,0.0,1.5543703197062306,149.8395087588307,0.3734122050729599
user_07,vpn,2026-01-12 08:20:03.318880200,2026-01-12 08:20:08.384931294,5.066051094143106,343.8721774015879,235.67755855445205,1.186687374930221,1.0,2.5569097161252277,1.1429394649492561,1.4139702511759715,3.699849181074484,1.9879962596934913,1.0447264358700945,0.9432698238233967,3.032722695563586,2.324425763295588,1.1471543602839904,1.1772714030115974,3.471580123579578,4.3026928458943186,0.9972344518983737,3.305458393995945,5.299927297792692,0.7633582482487871,0.1289022250449057,0.0,0.8922604732936927,114.39871513061942,0.3947848063183202
user_07,vpn,2026-01-12 08:20:08.699269051,2026-01-12 08:20:13.804719723,5.10545067261158,801.486764149803,549.3100524033883,2.8166828377791764,1.9304525869063718,2.3274845669892956,1.130118233929683,1.1973663330596127,3.4576028009189788,2.500774160331792,1.242930040715299,1.2578441196164931,3.743704201047091,1.7986870080295045,0.9175005528550353,0.8811864551744693,2.71618756088454,4.640138537407253,0.27828473671224285,4.361853800695011,4.918423274119496,0.4653121352043268,0.051602669078149185,0.0,0.5169148042824759,264.5793492432708,0.9298171168613517
user_07,vpn,2026-01-12 08:20:17.636512354,2026-01-12 08:20:21.013704538,3.377192184884511,524.7740869288809,359.6611872893832,1.186687374930221,1.0,5.564491768453619,2.828565440066173,2.735926328387446,8.393057208519792,5.250265476727574,2.8350202909120177,2.415245185815556,8.085285767639592,4.790609668808966,3.5458034705003656,1.2448061983086007,8.336413139309332,2.1532600985647155,0.2564443570884276,1.8968157414762878,2.4097044556531433,1.2239320863197953,0.07710672285248114,0.0,1.3010388091722764,261.8847923955234,0.592207932066026
user_07,vpn,2026-01-14 08:28:02.384905393,2026-01-14 08:28:08.324410403,5.939505010756847,218.73539940362903,149.91333492118164,1.186687374930221,1.0,4.717359461122889,2.2152298540079656,2.5021296071149237,6.932589315130855,5.027192320500907,1.8518414682533593,3.175350852247548,6.879033788754266,5.6137059844335795,1.7672171154340028,3.8464888689995766,7.380923099867582,4.947069418802043,0.5671125775855629,4.3799568412164795,5.514181996387606,0.9924355919548038,0.15056556323334602,0.0,1.1430011551881498,62.067248643980065,0.33672839679028205
user_07,vpn,2026-01-14 08:28:12.006315210,2026-01-14 08:28:18.905126064,6.898810854657306,356.4688930102118,244.31089202992598,1.186687374930221,1.0,5.90509513228981,2.83692779366471,3.0681673386251003,8.74202292595452,5.9326394370243785,2.4563964201531756,3.476243016871203,8.389035857177554,4.185075011891774,2.735527677570717,1.449547334321057,6.920602689462491,5.013581570101431,0.29860433598864233,4.714977234112789,5.312185906090074,1.8852292845558747,0.4243114620259067,0.0,2.3095407465817814,87.08454220549595,0.28990503466982626
user_07,vpn,2026-01-14 08:28:23.671606460,2026-01-14 08:28:24.817023669,1.1454172090004708,269.22971125999584,184.52031077226337,1.186687374930221,1.0,7.37355628755742,3.8282359559458192,3.545320331611601,11.20179224350324,8.74635483063834,4.855566355421931,3.89078847521641,13.60192118606027,7.342093200498869,4.447688620293043,2.8944045802058262,11.789781820791912,0.8905408889767489,0.20737109699755568,0.6831697919791933,1.0979119859743045,0.25487632002372196,0.036613102055015535,0.0,0.2914894220787375,396.1438840509622,1.7460886603452261
user_07,vpn,2026-01-14 08:28:27.591200954,2026-01-14 08:28:35.488809653,7.89760869952554,806.7558021893108,552.9212605868045,1.4846185383057742,1.0175038734929893,5.117091799843983,2.7142450565170315,2.402846743326952,7.831336856361014,4.482094748273382,2.1561212744097427,2.3259734738636393,6.638216022683125,4.842794470215388,2.165446198129791,2.677348272085597,7.008240668345179,4.735327824084379,1.0661658376019114,3.669161986482468,5.80149366168629,3.1622808754411604,0.5971017437306236,0.0,3.759382619171784,172.16313374171094,0.3168202562313681
user_07,vpn,2026-01-14 08:28:36.291575284,2026-01-14 08:28:39.182178340,2.890603056282767,500.3366014541528,342.91261822103485,1.186687374930221,1.0,2.767424864157359,1.3244204811123779,1.4430043830449812,4.091845345269737,3.016690835609213,1.661934230696292,1.354756604912921,4.678625066305505,2.157781040050336,1.6752758725303822,0.48250516751995365,3.833056912580718,1.9886433118893383,0.4065794586925545,1.5820638531967837,2.395222770581893,0.9019597443934286,0.2114198511203113,0.0,1.11337959551374,291.72086352097824,0.6918971443183703
user_07,vpn,2026-01-14 08:28:39.376836541,2026-01-14 08:28:42.931028773,3.554192232331872,277.83130371885306,190.41553127455023,1.186687374930221,1.0,2.8127440690734216,1.3540113107990124,1.4587327582744092,4.166755379872434,2.572922921725729,1.3114882795939533,1.2614346421317755,3.884411201319682,2.3642880076517176,1.169842739902418,1.1944452677492996,3.5341307475541357,2.5745395114428207,0.431546357634445,2.1429931538083755,3.006085869077266,0.9796527208890513,0.11958862549390592,0.0,1.0992413463829571,131.7449379169317,0.5627157647260455
